gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
tail,Enqi,mæ₂₂qwa₅₅,133,Gongxing,mu₂₂qwa₂₄,133,7.8965109629,0.0016455101,6.4097048467,3.0452522923,1.1135837524,5.3333333333,51.7147790992,50.9285888271,40.1390128763,0.3758500881,1,bai
tail,Enqi,mæ₂₂qwa₅₅,133,Jinman,mo₂₂qwa₄₄,133,15.9788916295,0.0000797575,9.4365193118,3.8011095737,1.3352930172,5.3333333333,51.6644149874,49.4780183160,35.3257698071,0.3758500881,1,bai
tail,Enqi,mæ₂₂qwa₅₅,133,Jinxing,ɤ̃₃₃tɤ̃₅₅,136,-6.6901785478,0.4476392252,0.8037676719,3.0682651866,1.1211123161,5.3333333333,51.6746186464,25.5540047785,-0.1690326639,0.3758500881,0,bai
tail,Enqi,mæ₂₂qwa₅₅,133,Mazhelong,mi₃₃,134,-3.0847294520,0.1766578661,1.7335403767,3.0610250357,1.1187498388,5.3333333333,51.5410051755,21.7529270664,14.5215169314,0.3758500881,0,bai
tail,Enqi,mæ₂₂qwa₅₅,133,Tuolo,mɔ₄₂qɔ₄₂,133,-2.5892522599,0.1584633854,1.8422317196,2.8740832553,1.0557337557,5.3333333333,51.6800479172,39.6820913667,20.2713385403,0.3758500881,1,bai
tail,Enqi,mæ₂₂qwa₅₅,133,Zhoucheng,mi₄₂tu₃₅,135,-6.5955548965,0.4499804152,0.7985512189,3.4935914891,1.2509302870,5.3333333333,51.7224770383,43.1991756797,3.1379512341,0.3758500881,0,bai
tail,Gongxing,mu₂₂qwa₂₄,133,Jinman,mo₂₂qwa₄₄,133,11.4962031264,0.0002413710,8.3291754421,3.1054593113,1.1331616308,5.3333333333,52.5234786068,49.4826244426,39.3555741403,0.3758500881,1,bai
tail,Gongxing,mu₂₂qwa₂₄,133,Jinxing,ɤ̃₃₃tɤ̃₅₅,136,-11.1728670509,0.8243511450,0.1931586930,2.6968942154,0.9921008203,5.3333333333,61.4993036607,25.6585969916,-8.3499846943,0.3758500881,0,bai
tail,Gongxing,mu₂₂qwa₂₄,133,Mazhelong,mi₃₃,134,-4.9583073963,0.2943434660,1.2230079418,2.7879216051,1.0252963738,5.3333333333,58.4248075955,21.7317916765,11.7694352133,0.3758500881,0,bai
tail,Gongxing,mu₂₂qwa₂₄,133,Tuolo,mɔ₄₂qɔ₄₂,133,0.9391969704,0.0430701688,3.1449246608,3.4384864571,1.2350313912,5.3333333333,56.1788145017,39.2722774072,3.4582768394,0.3758500881,1,bai
tail,Gongxing,mu₂₂qwa₂₄,133,Zhoucheng,mi₄₂tu₃₅,135,-4.9852840562,0.2969490990,1.2141945389,2.6974200815,0.9922957908,5.3333333333,58.1940508852,43.1624176778,0.4861487606,0.3758500881,0,bai
tail,Jinman,mo₂₂qwa₄₄,133,Jinxing,ɤ̃₃₃tɤ̃₅₅,136,-3.4479953492,0.2886005129,1.2427118556,2.9972001226,1.0976785604,5.3333333333,51.3944922368,25.7813354536,-8.2708124405,0.3758500881,0,bai
tail,Jinman,mo₂₂qwa₄₄,133,Mazhelong,mi₃₃,134,-4.6045364372,0.3465709729,1.0596676534,3.2697848445,1.1847241860,5.3333333333,53.5951688302,21.6433279790,10.9522140592,0.3758500881,0,bai
tail,Jinman,mo₂₂qwa₄₄,133,Tuolo,mɔ₄₂qɔ₄₂,133,-0.2278785481,0.0879044684,2.4315046404,2.9510263226,1.0821530158,5.3333333333,53.2330592332,39.6443123508,14.2326402390,0.3758500881,1,bai
tail,Jinman,mo₂₂qwa₄₄,133,Zhoucheng,mi₄₂tu₃₅,135,-6.4085706917,0.4861625101,0.7212123281,2.9629297116,1.0861785463,5.3333333333,53.0631877553,43.1172951091,-0.4214048623,0.3758500881,0,bai
tail,Jinxing,ɤ̃₃₃tɤ̃₅₅,136,Mazhelong,mi₃₃,134,-6.1830255460,0.4925474767,0.7081644236,3.6388247698,1.2916607641,5.3333333333,24.8118205552,21.6272769809,0.0602129213,0.3758500881,0,bai
tail,Jinxing,ɤ̃₃₃tɤ̃₅₅,136,Tuolo,mɔ₄₂qɔ₄₂,133,-9.0888538196,0.6707602339,0.3993435324,3.0162799460,1.1040242661,5.3333333333,28.4947982082,39.4812286616,-9.5833333333,0.3758500881,0,bai
tail,Jinxing,ɤ̃₃₃tɤ̃₅₅,136,Zhoucheng,mi₄₂tu₃₅,135,-5.2462577208,0.4139694656,0.8819630623,4.5069367424,1.5056177082,5.3333333333,25.8426940767,43.1476559990,-7.6741418310,0.3758500881,0,bai
tail,Mazhelong,mi₃₃,134,Tuolo,mɔ₄₂qɔ₄₂,133,-7.0793988647,0.4953860005,0.7024180214,2.7856272237,1.0244730630,5.3333333333,21.9950935736,39.5663893838,3.5091333554,0.3758500881,0,bai
tail,Mazhelong,mi₃₃,134,Zhoucheng,mi₄₂tu₃₅,135,-3.0604740130,0.2427138828,1.4158719664,3.8158845938,1.3391725104,5.3333333333,20.5394312059,43.2274040177,12.2298410128,0.3758500881,0,bai
tail,Tuolo,mɔ₄₂qɔ₄₂,133,Zhoucheng,mi₄₂tu₃₅,135,-0.7407158028,0.1032316658,2.2707796340,2.7754294588,1.0208054951,5.3333333333,42.2398705798,43.2071278729,4.1982400738,0.3758500881,0,bai
nose,Dashi,wɤ₄₂tiǝ₂₁,65,Ega,kʰwɛ₄₂ʨyj₂₁,64,1.2514944134,0.0588600714,2.8325923225,2.8708559653,1.0546102311,7.0000000000,36.3473345997,57.5063823798,25.6744306642,0.2862687786,0,bai
nose,Dashi,wɤ₄₂tiǝ₂₁,65,Enqi,ʦo₂₁qʰo₂₂tjɯ₂₁,68,-2.4933582425,0.1574778692,1.8484703434,3.3691120043,1.2146492094,7.0000000000,34.6811807539,62.3629654346,5.3739868221,0.2862687786,0,bai
nose,Dashi,wɤ₄₂tiǝ₂₁,65,Gongxing,ty₂₁tjy₂₄,62,-3.1123121589,0.1837693874,1.6940736366,2.7925033820,1.0269384631,7.0000000000,34.8610304968,48.0508470592,6.1958767176,0.2862687786,0,bai
nose,Dashi,wɤ₄₂tiǝ₂₁,65,Jinman,qʰwe₄₂tjɯ₂₁,63,5.9851407553,0.0063003429,5.0671512137,2.9731629414,1.0896263496,7.0000000000,35.0903947456,57.0893970291,22.3337152334,0.2862687786,0,bai
nose,Dashi,wɤ₄₂tiǝ₂₁,65,Jinxing,pjen₂₁,61,-9.8606468497,0.7771640436,0.2521038266,4.9089761461,1.5910653958,7.0000000000,35.0938228130,37.8820446807,-1.9112380761,0.2862687786,0,bai
nose,Dashi,wɤ₄₂tiǝ₂₁,65,Mazhelong,pʰjen₄₂,61,-9.8606468497,0.7696070818,0.2618751777,3.5950348555,1.2795536867,7.0000000000,35.0000872529,35.9273028898,-3.0573710415,0.2862687786,0,bai
nose,Dashi,wɤ₄₂tiǝ₂₁,65,Tuolo,vɚ₄₂djɯ₃₅,65,-0.9079640199,0.1222805701,2.1014371194,2.8255699038,1.0387100801,7.0000000000,35.0622162287,48.7693747001,12.9427701636,0.2862687786,1,bai
nose,Dashi,wɤ₄₂tiǝ₂₁,65,Zhoucheng,pi₃₁fɤ₄₄ʦɿ₄₄,66,-14.2383994377,0.9712495104,0.0291718814,4.6081278906,1.5278216771,7.0000000000,35.1122535340,57.8426898248,5.9292615038,0.2862687786,0,bai
nose,Ega,kʰwɛ₄₂ʨyj₂₁,64,Enqi,ʦo₂₁qʰo₂₂tjɯ₂₁,68,-8.6562502263,0.6721808015,0.3972279248,3.8530807141,1.3488730138,7.0000000000,60.6602469569,62.3358705919,-2.3429621746,0.2862687786,0,bai
nose,Ega,kʰwɛ₄₂ʨyj₂₁,64,Gongxing,ty₂₁tjy₂₄,62,-2.7249525103,0.1864619242,1.6795282207,3.0281371612,1.1079476322,7.0000000000,57.7771045246,48.1259002660,3.2070460409,0.2862687786,0,bai
nose,Ega,kʰwɛ₄₂ʨyj₂₁,64,Jinman,qʰwe₄₂tjɯ₂₁,63,7.4358367387,0.0047056947,5.3589818679,4.6634010964,1.5397450309,7.0000000000,57.6487797107,56.9533573314,27.6496232890,0.2862687786,0,bai
nose,Ega,kʰwɛ₄₂ʨyj₂₁,64,Jinxing,pjen₂₁,61,-11.1342133459,0.8358807506,0.1792693189,2.8741495560,1.0557568239,7.0000000000,57.6609963617,37.9400147525,-5.5392659241,0.2862687786,0,bai
nose,Ega,kʰwɛ₄₂ʨyj₂₁,64,Mazhelong,pʰjen₄₂,61,-11.1342133459,0.8269917689,0.1899605370,3.1623755959,1.1513235160,7.0000000000,57.5367001624,35.8251694517,-7.7259787301,0.2862687786,0,bai
nose,Ega,kʰwɛ₄₂ʨyj₂₁,64,Tuolo,vɚ₄₂djɯ₃₅,65,0.5339800968,0.0646710181,2.7384421209,2.9213275465,1.0720381522,7.0000000000,57.7772499549,48.6953131039,12.2273361780,0.2862687786,0,bai
nose,Ega,kʰwɛ₄₂ʨyj₂₁,64,Zhoucheng,pi₃₁fɤ₄₄ʦɿ₄₄,66,-9.0355770011,0.6913435174,0.3691184479,2.8523368607,1.0481386094,7.0000000000,57.8204970403,57.8690515411,1.3422003921,0.2862687786,0,bai
nose,Enqi,ʦo₂₁qʰo₂₂tjɯ₂₁,68,Gongxing,ty₂₁tjy₂₄,62,-1.7988325968,0.1378310610,1.9817265397,3.0452522923,1.1135837524,7.0000000000,62.1681517541,48.1131080607,16.0446350218,0.2862687786,0,bai
nose,Enqi,ʦo₂₁qʰo₂₂tjɯ₂₁,68,Jinman,qʰwe₄₂tjɯ₂₁,63,7.0203688676,0.0035890892,5.6298568221,3.8011095737,1.3352930172,7.0000000000,62.2736817127,56.8922763130,21.0637491415,0.2862687786,0,bai
nose,Enqi,ʦo₂₁qʰo₂₂tjɯ₂₁,68,Jinxing,pjen₂₁,61,-12.4064114409,0.8912681598,0.1151099318,3.0682651866,1.1211123161,7.0000000000,62.3914227486,37.8319631721,-3.5974221081,0.2862687786,0,bai
nose,Enqi,ʦo₂₁qʰo₂₂tjɯ₂₁,68,Mazhelong,pʰjen₄₂,61,-12.4064114409,0.8915980742,0.1147398374,3.0610250357,1.1187498388,7.0000000000,62.2541243191,35.9404247886,-5.7246421577,0.2862687786,0,bai
nose,Enqi,ʦo₂₁qʰo₂₂tjɯ₂₁,68,Tuolo,vɚ₄₂djɯ₃₅,65,-3.3405612227,0.2011554622,1.6036772262,2.8740832553,1.0557337557,7.0000000000,62.2890920733,48.9997421407,13.7841153347,0.2862687786,0,bai
nose,Enqi,ʦo₂₁qʰo₂₂tjɯ₂₁,68,Zhoucheng,pi₃₁fɤ₄₄ʦɿ₄₄,66,-21.7567461467,0.9999216608,0.0000783423,3.4935914891,1.2509302870,7.0000000000,62.1496137193,57.6983578054,1.6752388278,0.2862687786,0,bai
nose,Gongxing,ty₂₁tjy₂₄,62,Jinman,qʰwe₄₂tjɯ₂₁,63,1.3492644840,0.0435272347,3.1343684519,3.1054593113,1.1331616308,7.0000000000,48.5884297420,56.8390674983,11.2700065329,0.2862687786,0,bai
nose,Gongxing,ty₂₁tjy₂₄,62,Jinxing,pjen₂₁,61,-14.5075070877,0.9578625954,0.0430509399,2.6968942154,0.9921008203,7.0000000000,59.2925475243,37.6071614863,-8.2023963424,0.2862687786,0,bai
nose,Gongxing,ty₂₁tjy₂₄,62,Mazhelong,pʰjen₄₂,61,-14.5075070877,0.9625509245,0.0381683057,2.7879216051,1.0252963738,7.0000000000,53.5317986183,35.6818132116,-4.3754087153,0.2862687786,0,bai
nose,Gongxing,ty₂₁tjy₂₄,62,Tuolo,vɚ₄₂djɯ₃₅,65,-0.1292122989,0.0660056014,2.7180156710,3.4384864571,1.2350313912,7.0000000000,51.4211628144,48.5968111663,15.1128427868,0.2862687786,0,bai
nose,Gongxing,ty₂₁tjy₂₄,62,Zhoucheng,pi₃₁fɤ₄₄ʦɿ₄₄,66,-11.4618057120,0.8455580145,0.1677584973,2.6974200815,0.9922957908,7.0000000000,55.3488607076,57.9508716938,-11.3263261750,0.2862687786,0,bai
nose,Jinman,qʰwe₄₂tjɯ₂₁,63,Jinxing,pjen₂₁,61,-9.9133835187,0.7653275313,0.2674513913,2.9972001226,1.0976785604,7.0000000000,55.9425786869,37.7171441456,-3.4001145234,0.2862687786,0,bai
nose,Jinman,qʰwe₄₂tjɯ₂₁,63,Mazhelong,pʰjen₄₂,61,-9.9133835187,0.7565390750,0.2790010948,3.2697848445,1.1847241860,7.0000000000,57.0564325344,36.1346706186,-3.2309315350,0.2862687786,0,bai
nose,Jinman,qʰwe₄₂tjɯ₂₁,63,Tuolo,vɚ₄₂djɯ₃₅,65,3.7880259347,0.0174884438,4.0462149728,2.9510263226,1.0821530158,7.0000000000,52.9528181006,48.9889984912,23.4466722572,0.2862687786,0,bai
nose,Jinman,qʰwe₄₂tjɯ₂₁,63,Zhoucheng,pi₃₁fɤ₄₄ʦɿ₄₄,66,-14.8002170791,0.9760257442,0.0242663157,2.9629297116,1.0861785463,7.0000000000,56.1005269632,58.0250230656,-4.8234760768,0.2862687786,0,bai
nose,Jinxing,pjen₂₁,61,Mazhelong,pʰjen₄₂,61,13.3027830604,0.0001513203,8.7961119782,3.6388247698,1.2916607641,7.0000000000,35.7628783957,35.7628783957,35.7628783957,0.2862687786,1,bai
nose,Jinxing,pjen₂₁,61,Tuolo,vɚ₄₂djɯ₃₅,65,-8.2210407835,0.6065789474,0.4999203903,3.0162799460,1.1040242661,7.0000000000,35.2242877865,48.3813971132,-1.1385846892,0.2862687786,0,bai
nose,Jinxing,pjen₂₁,61,Zhoucheng,pi₃₁fɤ₄₄ʦɿ₄₄,66,-8.7683999536,0.6913740458,0.3690742908,4.5069367424,1.5056177082,7.0000000000,39.5629405955,57.7568681103,6.8128688924,0.2862687786,0,bai
nose,Mazhelong,pʰjen₄₂,61,Tuolo,vɚ₄₂djɯ₃₅,65,-8.2210407835,0.5884162353,0.5303206984,2.7856272237,1.0244730630,7.0000000000,35.2734365536,48.5944673447,-1.0606393401,0.2862687786,0,bai
nose,Mazhelong,pʰjen₄₂,61,Zhoucheng,pi₃₁fɤ₄₄ʦɿ₄₄,66,-8.7683999536,0.6682858038,0.4030393469,3.8158845938,1.3391725104,7.0000000000,37.8976987661,57.5682346962,6.5578947258,0.2862687786,0,bai
nose,Tuolo,vɚ₄₂djɯ₃₅,65,Zhoucheng,pi₃₁fɤ₄₄ʦɿ₄₄,66,-11.8118027092,0.8547642473,0.1569295822,2.7754294588,1.0208054951,7.0000000000,52.6307373730,57.9884920394,11.2963383785,0.2862687786,0,bai
heart,Dashi,ɕen₅₅,4,Ega,sɛ₅₅,4,2.9881310917,0.0288864731,3.5443818538,2.8708559653,1.0546102311,3.3333333333,28.6498138445,19.3613372685,15.5280039351,0.1779544752,1,bai
heart,Dashi,ɕen₅₅,4,Enqi,si₂₄,4,-3.4888548139,0.2172697624,1.5266155529,3.3691120043,1.2146492094,3.3333333333,29.6523441510,19.1018891703,-1.1515274000,0.1779544752,1,bai
heart,Dashi,ɕen₅₅,4,Gongxing,ɕin₅₅,4,10.3151962628,0.0004699984,7.6627811966,2.7925033820,1.0269384631,3.3333333333,26.7564970722,27.1996393276,18.7454062216,0.1779544752,1,bai
heart,Dashi,ɕen₅₅,4,Jinman,sẽ₅₅,4,4.8016188851,0.0123614323,4.3931739493,2.9731629414,1.0896263496,3.3333333333,26.8023361864,18.1167255353,10.6067605803,0.1779544752,1,bai
heart,Dashi,ɕen₅₅,4,Jinxing,ɕen₅₅,4,12.9112793617,0.0000756659,9.4891834958,4.9089761461,1.5910653958,3.3333333333,26.8336043952,25.9020129250,23.8073504143,0.1779544752,1,bai
heart,Dashi,ɕen₅₅,4,Mazhelong,ɕen₅₅,4,12.9112793617,0.0001553036,8.7701285275,3.5950348555,1.2795536867,3.3333333333,26.8016436498,24.0046161309,21.7313513888,0.1779544752,1,bai
heart,Dashi,ɕen₅₅,4,Tuolo,ɕen₅₅,4,12.9112793617,0.0002250563,8.3991601245,2.8255699038,1.0387100801,3.3333333333,26.7514795576,26.4010927072,19.3917583644,0.1779544752,1,bai
heart,Dashi,ɕen₅₅,4,Zhoucheng,ɕi₃₅,4,-0.2379843468,0.1143752448,2.1682706150,4.6081278906,1.5278216771,3.3333333333,26.7787801547,19.9693760729,6.6550339739,0.1779544752,1,bai
heart,Ega,sɛ₅₅,4,Enqi,si₂₄,4,0.0050041246,0.0851972662,2.4627859321,3.8530807141,1.3488730138,3.3333333333,20.1010701573,18.9379761929,2.5737050730,0.1779544752,1,bai
heart,Ega,sɛ₅₅,4,Gongxing,ɕin₅₅,4,1.4647638389,0.0440300846,3.1228821375,3.0281371612,1.1079476322,3.3333333333,19.3927767443,27.1013036453,9.4907884148,0.1779544752,1,bai
heart,Ega,sɛ₅₅,4,Jinman,sẽ₅₅,4,8.0100582434,0.0033498166,5.6988496936,4.6634010964,1.5397450309,3.3333333333,19.3424508694,18.0662368846,16.8528520264,0.1779544752,1,bai
heart,Ega,sɛ₅₅,4,Jinxing,ɕen₅₅,4,2.9881310917,0.0335956416,3.3933589333,2.8741495560,1.0557568239,3.3333333333,19.3267027540,25.8642197663,11.3688253596,0.1779544752,1,bai
heart,Ega,sɛ₅₅,4,Mazhelong,ɕen₅₅,4,2.9881310917,0.0301289020,3.5022703685,3.1623755959,1.1513235160,3.3333333333,19.4248562056,24.0047915921,9.9235125426,0.1779544752,1,bai
heart,Ega,sɛ₅₅,4,Tuolo,ɕen₅₅,4,2.9881310917,0.0222072173,3.8073379373,2.9213275465,1.0720381522,3.3333333333,19.2781237381,26.3521244583,10.8981004091,0.1779544752,1,bai
heart,Ega,sɛ₅₅,4,Zhoucheng,ɕi₃₅,4,-2.5238951049,0.2032902468,1.5931205341,2.8523368607,1.0481386094,3.3333333333,19.3386472227,20.0887003176,12.2420553237,0.1779544752,1,bai
heart,Enqi,si₂₄,4,Gongxing,ɕin₅₅,4,-0.9479047676,0.0999059709,2.3035258268,3.0452522923,1.1135837524,3.3333333333,18.9801575116,26.9638743498,12.5673573093,0.1779544752,1,bai
heart,Enqi,si₂₄,4,Jinman,sẽ₅₅,4,0.7457760719,0.0614133036,2.7901287970,3.8011095737,1.3352930172,3.3333333333,19.0191965436,18.2166542369,12.6009340960,0.1779544752,1,bai
heart,Enqi,si₂₄,4,Jinxing,ɕen₅₅,4,-3.4888548139,0.2143613801,1.5400919959,3.0682651866,1.1211123161,3.3333333333,18.8763406659,25.7978686745,8.5855552550,0.1779544752,1,bai
heart,Enqi,si₂₄,4,Mazhelong,ɕen₅₅,4,-3.4888548139,0.1995651499,1.6116145302,3.0610250357,1.1187498388,3.3333333333,18.9870616287,24.0026014528,9.5053858628,0.1779544752,1,bai
heart,Enqi,si₂₄,4,Tuolo,ɕen₅₅,4,-3.4888548139,0.2127100840,1.5478251482,2.8740832553,1.0557337557,3.3333333333,18.9827484163,26.4441330994,9.3056782650,0.1779544752,1,bai
heart,Enqi,si₂₄,4,Zhoucheng,ɕi₃₅,4,3.2508548108,0.0160595378,4.1314523505,3.4935914891,1.2509302870,3.3333333333,18.8963601805,20.0006666570,16.2061919354,0.1779544752,1,bai
heart,Gongxing,ɕin₅₅,4,Jinman,sẽ₅₅,4,2.2055357862,0.0320218843,3.4413357255,3.1054593113,1.1331616308,3.3333333333,33.4339287597,18.1437682614,5.3715609986,0.1779544752,1,bai
heart,Gongxing,ɕin₅₅,4,Jinxing,ɕen₅₅,4,10.3151962628,0.0002290076,8.3817552205,2.6968942154,0.9921008203,3.3333333333,27.3185203448,25.9407669393,18.3289658702,0.1779544752,1,bai
heart,Gongxing,ɕin₅₅,4,Mazhelong,ɕen₅₅,4,10.3151962628,0.0007834535,7.1517988944,2.7879216051,1.0252963738,3.3333333333,25.5105583024,23.9399569056,16.7489468646,0.1779544752,1,bai
heart,Gongxing,ɕin₅₅,4,Tuolo,ɕen₅₅,4,10.3151962628,0.0009840285,6.9238557374,3.4384864571,1.2350313912,3.3333333333,27.5991618755,26.4046417929,18.6657156892,0.1779544752,1,bai
heart,Gongxing,ɕin₅₅,4,Zhoucheng,ɕi₃₅,4,2.3029656995,0.0212614606,3.8508592048,2.6974200815,0.9922957908,3.3333333333,25.4638096428,19.9791174332,8.2195107547,0.1779544752,1,bai
heart,Jinman,sẽ₅₅,4,Jinxing,ɕen₅₅,4,4.8016188851,0.0141425130,4.2585699104,2.9972001226,1.0976785604,3.3333333333,16.8279954268,25.8161987227,12.9946620934,0.1779544752,1,bai
heart,Jinman,sẽ₅₅,4,Mazhelong,ɕen₅₅,4,4.8016188851,0.0142743222,4.2492930083,3.2697848445,1.1847241860,3.3333333333,16.4258166857,24.0281939529,12.5924833524,0.1779544752,1,bai
heart,Jinman,sẽ₅₅,4,Tuolo,ɕen₅₅,4,4.8016188851,0.0107087827,4.5366910571,2.9510263226,1.0821530158,3.3333333333,18.5533202695,26.5371271871,14.7199869361,0.1779544752,1,bai
heart,Jinman,sẽ₅₅,4,Zhoucheng,ɕi₃₅,4,-1.7831231577,0.1802091714,1.7136370397,2.9629297116,1.0861785463,3.3333333333,17.5220091410,20.1030579105,1.9092278092,0.1779544752,1,bai
heart,Jinxing,ɕen₅₅,4,Mazhelong,ɕen₅₅,4,12.9112793617,0.0001513203,8.7961119782,3.6388247698,1.2916607641,3.3333333333,23.8241814252,23.8241814252,23.8241814252,0.1779544752,1,bai
heart,Jinxing,ɕen₅₅,4,Tuolo,ɕen₅₅,4,12.9112793617,0.0001461988,8.8305430106,3.0162799460,1.1040242661,3.3333333333,26.4562168292,26.4562168292,26.4562168292,0.1779544752,1,bai
heart,Jinxing,ɕen₅₅,4,Zhoucheng,ɕi₃₅,4,-0.2379843468,0.1255725191,2.0748718460,4.5069367424,1.5056177082,3.3333333333,26.5409408016,20.1226426572,1.1764270177,0.1779544752,1,bai
heart,Mazhelong,ɕen₅₅,4,Tuolo,ɕen₅₅,4,12.9112793617,0.0000750244,9.4976973916,2.7856272237,1.0244730630,3.3333333333,26.5076881811,26.5076881811,26.5076881811,0.1779544752,1,bai
heart,Mazhelong,ɕen₅₅,4,Zhoucheng,ɕi₃₅,4,-0.2379843468,0.1092917581,2.2137342931,3.8158845938,1.3391725104,3.3333333333,25.0426300973,19.9450553798,0.9110232585,0.1779544752,1,bai
heart,Tuolo,ɕen₅₅,4,Zhoucheng,ɕi₃₅,4,-0.2379843468,0.0855975176,2.4580989963,2.7754294588,1.0208054951,3.3333333333,25.5076179336,20.0376565710,0.7771680538,0.1779544752,1,bai
liver,Dashi,kã₃₅,27,Ega,qo₅₅,27,-2.1284442239,0.1796086349,1.7169750459,2.8708559653,1.0546102311,3.0000000000,27.1313794729,18.1178522190,1.8718728872,0.3122887798,1,bai
liver,Dashi,kã₃₅,27,Enqi,qa₂₄,27,2.9704054876,0.0168504426,4.0833783546,3.3691120043,1.2146492094,3.0000000000,20.2983015306,20.2983015306,20.2983015306,0.3122887798,1,bai
liver,Dashi,kã₃₅,27,Gongxing,qaŋ₅₅,27,-1.2283540909,0.0972896757,2.3300624033,2.7925033820,1.0269384631,3.0000000000,23.3227874213,27.2729807686,11.7306188258,0.3122887798,1,bai
liver,Dashi,kã₃₅,27,Jinman,qã₅₅,27,0.4773775653,0.0903580828,2.4039748052,2.9731629414,1.0896263496,3.0000000000,23.5302088220,18.5628764342,14.6958932318,0.3122887798,1,bai
liver,Dashi,kã₃₅,27,Jinxing,kɑ₅₅,27,-0.3591449736,0.1329449153,2.0178204076,4.9089761461,1.5910653958,3.0000000000,23.2894337423,17.7618801078,15.3940606147,0.3122887798,1,bai
liver,Dashi,kã₃₅,27,Mazhelong,kaŋ₅₅,27,0.5409451594,0.0906973132,2.4002275447,3.5950348555,1.2795536867,3.0000000000,23.4760602008,28.5215268228,14.1106828412,0.3122887798,1,bai
liver,Dashi,kã₃₅,27,Tuolo,qɔŋ₅₅,27,-3.8341758801,0.2702175544,1.3085278874,2.8255699038,1.0387100801,3.0000000000,23.4178308410,29.4639192186,12.4674441208,0.3122887798,1,bai
liver,Dashi,kã₃₅,27,Zhoucheng,ka₃₅,27,4.7397047378,0.0173913043,4.0517849478,4.6081278906,1.5278216771,3.0000000000,23.6743757093,22.7064813983,21.0904756187,0.3122887798,1,bai
liver,Ega,qo₅₅,27,Enqi,qa₂₄,27,2.2492665821,0.0346380864,3.3628014404,3.8530807141,1.3488730138,3.0000000000,20.4594083364,20.2311156980,2.3296887363,0.3122887798,1,bai
liver,Ega,qo₅₅,27,Gongxing,qaŋ₅₅,27,6.2379255260,0.0052491382,5.2496913680,3.0281371612,1.1079476322,3.0000000000,18.1297278293,27.2914928682,9.5742489449,0.3122887798,1,bai
liver,Ega,qo₅₅,27,Jinman,qã₅₅,27,8.7309534482,0.0019939384,6.2176434870,4.6634010964,1.5397450309,3.0000000000,18.0544327226,18.4940070418,13.8184894177,0.3122887798,1,bai
liver,Ega,qo₅₅,27,Jinxing,kɑ₅₅,27,6.6856205056,0.0055236077,5.1987240546,2.8741495560,1.0557568239,3.0000000000,18.0712658128,17.8495595632,12.3331910780,0.3122887798,1,bai
liver,Ega,qo₅₅,27,Mazhelong,kaŋ₅₅,27,1.8602147200,0.0482994254,3.0303356154,3.1623755959,1.1513235160,3.0000000000,18.0932879960,28.4014215438,11.4766435855,0.3122887798,1,bai
liver,Ega,qo₅₅,27,Tuolo,qɔŋ₅₅,27,8.5703033894,0.0009002926,7.0127907418,2.9213275465,1.0720381522,3.0000000000,18.1100882237,29.4233599679,11.6558932493,0.3122887798,1,bai
liver,Ega,qo₅₅,27,Zhoucheng,ka₃₅,27,-2.1284442239,0.1833920877,1.6961288622,2.8523368607,1.0481386094,3.0000000000,18.1167566916,22.6950408840,13.3628993316,0.3122887798,1,bai
liver,Enqi,qa₂₄,27,Gongxing,qaŋ₅₅,27,3.1493567151,0.0206864128,3.8782781813,3.0452522923,1.1135837524,3.0000000000,20.1648114844,27.1541819792,12.6949185467,0.3122887798,1,bai
liver,Enqi,qa₂₄,27,Jinman,qã₅₅,27,4.8550883713,0.0092518743,4.6829291207,3.8011095737,1.3352930172,3.0000000000,20.0803412504,18.4063326801,16.2616499561,0.3122887798,1,bai
liver,Enqi,qa₂₄,27,Jinxing,kɑ₅₅,27,-2.1284442239,0.1439164649,1.9385222527,3.0682651866,1.1211123161,3.0000000000,20.1191984467,18.0164184508,15.8843621507,0.3122887798,1,bai
liver,Enqi,qa₂₄,27,Mazhelong,kaŋ₅₅,27,-1.2283540909,0.0969871098,2.3331771980,3.0610250357,1.1187498388,3.0000000000,20.1309051242,28.3585609140,12.7555231012,0.3122887798,1,bai
