gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
new,CHIAPAS_ZOQUE,home,2,TEXISTEPEC_ZOQUE,hom3 na7,2,1.1380817404,0.0263661493,3.6356743163,4.4970402261,1.5034194529,4.6000000000,39.1414368459,78.3346091107,21.7453647875,0.0404141186,1,mixe_zoque
new,LOWLAND_MIXE,hemy,2,MARIA_CHIMALAPA,home7,2,0.1244303265,0.0352996920,3.3438810398,2.9520103119,1.0824863999,4.6000000000,43.4953930829,48.4585039608,5.9919712982,0.0404141186,1,mixe_zoque
new,LOWLAND_MIXE,hemy,2,MIGUEL_CHIMALAPA,home7,2,0.1244303265,0.0372278894,3.2906970844,2.9224729762,1.0724301675,4.6000000000,43.4953930829,44.3433096039,5.6160409062,0.0404141186,1,mixe_zoque
new,LOWLAND_MIXE,hemy,2,NORTH_HIGHLAND_MIXE,nam,1,-4.8951105718,0.2616716479,1.3406648133,4.2533520654,1.4477073933,4.6000000000,43.4953930829,27.6279716341,0.0000000000,0.0404141186,0,mixe_zoque
new,LOWLAND_MIXE,hemy,2,OLUTA_POPOLUCA,nam3,1,-7.5700154495,0.4423857033,0.8155731455,4.0095255313,1.3886729129,4.6000000000,43.4953930829,37.6254401821,1.9877687432,0.0404141186,0,mixe_zoque
new,LOWLAND_MIXE,hemy,2,SAYULA_POPOLUCA,namay,1,-1.8183109894,0.0953038674,2.3506848878,4.2850234380,1.4551260218,4.6000000000,43.4953930829,48.6520053217,2.3650417082,0.0404141186,0,mixe_zoque
new,LOWLAND_MIXE,hemy,2,SOTEAPAN_ZOQUE,homi,2,3.7850501371,0.0068705674,4.9805085887,3.1605866927,1.1507576726,4.6000000000,43.4953930829,39.1549317754,0.3658179057,0.0404141186,1,mixe_zoque
new,LOWLAND_MIXE,hemy,2,SOUTH_HIGHLAND_MIXE,hempy,2,8.7390984834,0.0009369144,6.9729186049,4.3903565294,1.4794104378,4.6000000000,43.4953930829,55.5892509184,15.6408433047,0.0404141186,1,mixe_zoque
new,LOWLAND_MIXE,hemy,2,TEXISTEPEC_ZOQUE,hom3 na7,2,-3.2870329860,0.1466695596,1.9195731167,2.5925486270,0.9526414177,4.6000000000,43.4953930829,78.3346091107,-1.5050563236,0.0404141186,1,mixe_zoque
new,MARIA_CHIMALAPA,home7,2,MIGUEL_CHIMALAPA,home7,2,13.6405056629,0.0001184834,9.0407375876,5.9459680981,1.7827133593,4.6000000000,44.3433096039,44.3433096039,44.3433096039,0.0404141186,1,mixe_zoque
new,MARIA_CHIMALAPA,home7,2,NORTH_HIGHLAND_MIXE,nam,1,-6.2788159832,0.3714882749,0.9902379768,2.9503614479,1.0819276876,4.6000000000,57.5112079391,27.6279716341,0.0000000000,0.0404141186,0,mixe_zoque
new,MARIA_CHIMALAPA,home7,2,OLUTA_POPOLUCA,nam3,1,-5.3442456675,0.2630018530,1.3355942012,3.1652010587,1.1522165792,4.6000000000,53.3607419112,37.6254401821,6.7589025720,0.0404141186,0,mixe_zoque
new,MARIA_CHIMALAPA,home7,2,SAYULA_POPOLUCA,namay,1,-4.9018786174,0.2462900910,1.4012452063,3.7319091819,1.3169199477,4.6000000000,52.4975346993,48.6520053217,5.2094509313,0.0404141186,0,mixe_zoque
new,MARIA_CHIMALAPA,home7,2,SOTEAPAN_ZOQUE,homi,2,4.8493534015,0.0039955051,5.5225852855,4.2824804462,1.4545323852,4.6000000000,51.9485833972,39.1549317754,28.8499066424,0.0404141186,1,mixe_zoque
new,MARIA_CHIMALAPA,home7,2,SOUTH_HIGHLAND_MIXE,hempy,2,-3.5391417548,0.1614681051,1.8234476477,3.0821658950,1.1256325625,4.6000000000,51.4309351057,55.5892509184,15.1506344025,0.0404141186,1,mixe_zoque
new,MARIA_CHIMALAPA,home7,2,TEXISTEPEC_ZOQUE,hom3 na7,2,6.5458546369,0.0020774777,6.1766007665,4.9158674166,1.5924682216,4.6000000000,46.1494558340,78.3346091107,22.0655565689,0.0404141186,1,mixe_zoque
new,MIGUEL_CHIMALAPA,home7,2,NORTH_HIGHLAND_MIXE,nam,1,-6.2788159832,0.3854477996,0.9533495046,2.9455527765,1.0802964995,4.6000000000,57.5112079391,27.6279716341,0.0000000000,0.0404141186,0,mixe_zoque
new,MIGUEL_CHIMALAPA,home7,2,OLUTA_POPOLUCA,nam3,1,-5.3442456675,0.2661184211,1.3238138773,3.1938418074,1.1612245205,4.6000000000,53.3607419112,37.6254401821,6.7589025720,0.0404141186,0,mixe_zoque
new,MIGUEL_CHIMALAPA,home7,2,SAYULA_POPOLUCA,namay,1,-4.9018786174,0.2613684658,1.3418241209,3.4218668583,1.2301862672,4.6000000000,52.4975346993,48.6520053217,5.2094509313,0.0404141186,0,mixe_zoque
new,MIGUEL_CHIMALAPA,home7,2,SOTEAPAN_ZOQUE,homi,2,4.8493534015,0.0036573202,5.6110245905,4.3398586564,1.4678417799,4.6000000000,51.9485833972,39.1549317754,28.8499066424,0.0404141186,1,mixe_zoque
new,MIGUEL_CHIMALAPA,home7,2,SOUTH_HIGHLAND_MIXE,hempy,2,-3.5391417548,0.1656256506,1.7980251539,3.2250600117,1.1709515583,4.6000000000,51.4309351057,55.5892509184,15.1506344025,0.0404141186,1,mixe_zoque
new,MIGUEL_CHIMALAPA,home7,2,TEXISTEPEC_ZOQUE,hom3 na7,2,6.5458546369,0.0019527012,6.2385416154,4.3733295447,1.4755246286,4.6000000000,46.1494558340,78.3346091107,22.0655565689,0.0404141186,1,mixe_zoque
new,NORTH_HIGHLAND_MIXE,nam,1,OLUTA_POPOLUCA,nam3,1,5.0653491593,0.0045127324,5.4008524659,4.1012365476,1.4112885252,4.6000000000,28.3766852833,37.6254401821,18.2990455955,0.0404141186,1,mixe_zoque
new,NORTH_HIGHLAND_MIXE,nam,1,SAYULA_POPOLUCA,namay,1,3.3596175030,0.0110370679,4.5064958632,4.4990288369,1.5038615595,4.6000000000,27.7482007025,48.6520053217,17.6495145504,0.0404141186,1,mixe_zoque
new,NORTH_HIGHLAND_MIXE,nam,1,SOTEAPAN_ZOQUE,homi,2,-4.5730843270,0.2245873154,1.4934907148,2.8840381889,1.0591914610,4.6000000000,28.3974738147,39.1549317754,0.0000000000,0.0404141186,0,mixe_zoque
new,NORTH_HIGHLAND_MIXE,nam,1,SOUTH_HIGHLAND_MIXE,hempy,2,-6.6008422280,0.4434809223,0.8131004945,4.7490986766,1.5579548477,4.6000000000,27.6847740094,55.5892509184,0.0000000000,0.0404141186,0,mixe_zoque
new,NORTH_HIGHLAND_MIXE,nam,1,TEXISTEPEC_ZOQUE,hom3 na7,2,-5.4406184044,0.3107590899,1.1687372974,2.5897493029,0.9515610768,4.6000000000,30.1683898464,78.3346091107,-4.6825392373,0.0404141186,0,mixe_zoque
new,OLUTA_POPOLUCA,nam3,1,SAYULA_POPOLUCA,namay,1,4.8273813845,0.0033233632,5.7067779836,4.3415106039,1.4682223530,4.6000000000,39.3234740012,48.6520053217,30.3194504043,0.0404141186,1,mixe_zoque
new,OLUTA_POPOLUCA,nam3,1,SOTEAPAN_ZOQUE,homi,2,-3.2697850594,0.1353131500,2.0001635572,3.2836307134,1.1889497350,4.6000000000,36.4900888056,39.1549317754,5.5125806952,0.0404141186,0,mixe_zoque
new,OLUTA_POPOLUCA,nam3,1,SOUTH_HIGHLAND_MIXE,hempy,2,-10.0630433717,0.7352941176,0.3074846997,4.2678343146,1.4511065123,4.6000000000,39.4285646852,55.5892509184,6.8888691781,0.0404141186,0,mixe_zoque
new,OLUTA_POPOLUCA,nam3,1,TEXISTEPEC_ZOQUE,hom3 na7,2,-5.6633342311,0.2966523411,1.2151943945,3.0575421948,1.1176113889,4.6000000000,37.6353480294,78.3346091107,14.1995443962,0.0404141186,0,mixe_zoque
new,SAYULA_POPOLUCA,namay,1,SOTEAPAN_ZOQUE,homi,2,-5.3560481425,0.2761979400,1.2866374964,3.5846096949,1.2766495964,4.6000000000,48.1853209765,39.1549317754,5.8125806952,0.0404141186,0,mixe_zoque
new,SAYULA_POPOLUCA,namay,1,SOUTH_HIGHLAND_MIXE,hempy,2,-8.2620624574,0.5996003366,0.5114919514,4.2000659616,1.4351002303,4.6000000000,48.8514690648,55.5892509184,13.0330024001,0.0404141186,0,mixe_zoque
new,SAYULA_POPOLUCA,namay,1,TEXISTEPEC_ZOQUE,hom3 na7,2,-6.1727901618,0.3826172731,0.9607200763,3.2386599207,1.1751596395,4.6000000000,49.0348420408,78.3346091107,0.2397018537,0.0404141186,0,mixe_zoque
new,SOTEAPAN_ZOQUE,homi,2,SOUTH_HIGHLAND_MIXE,hempy,2,1.2920222149,0.0208424748,3.8707623182,3.0577366740,1.1176749933,4.6000000000,45.2139498082,55.5892509184,20.4006344025,0.0404141186,1,mixe_zoque
new,SOTEAPAN_ZOQUE,homi,2,TEXISTEPEC_ZOQUE,hom3 na7,2,0.7195144263,0.0253801303,3.6737886815,5.4403262106,1.6938390243,4.6000000000,42.1290672785,78.3346091107,28.1155565689,0.0404141186,1,mixe_zoque
new,SOUTH_HIGHLAND_MIXE,hempy,2,TEXISTEPEC_ZOQUE,hom3 na7,2,-6.9506050672,0.4685352234,0.7581439968,2.8149206575,1.0349340756,4.6000000000,52.0387812242,78.3346091107,10.7668570910,0.0404141186,1,mixe_zoque
warm,CHIAPAS_ZOQUE,pih,4,LOWLAND_MIXE,an,1,-9.8918094563,0.6928784912,0.3669006326,2.9774386437,1.0910634154,3.5000000000,30.5078981487,17.8426972887,0.0000000000,0.0052657096,0,mixe_zoque
warm,CHIAPAS_ZOQUE,pih,4,MARIA_CHIMALAPA,nuc,5,-10.7509967162,0.7838402600,0.2435500293,5.1043323051,1.6300896507,3.5000000000,27.0428990643,28.0693244938,0.0000000000,0.0052657096,0,mixe_zoque
warm,CHIAPAS_ZOQUE,pih,4,MIGUEL_CHIMALAPA,yuk nuc,5,-12.1632907129,0.8824075028,0.1251013083,5.2461897348,1.6575020483,3.5000000000,27.0428990643,78.1438952791,-9.4314069574,0.0052657096,0,mixe_zoque
warm,CHIAPAS_ZOQUE,pih,4,NORTH_HIGHLAND_MIXE,an,1,-9.8918094563,0.7479042521,0.2904803144,2.9404078313,1.0785482899,3.5000000000,27.0428990643,16.6466943502,0.0000000000,0.0052657096,0,mixe_zoque
warm,CHIAPAS_ZOQUE,pih,4,OLUTA_POPOLUCA,hokoS,3,-8.9144192222,0.6241538627,0.4713583662,3.1800057778,1.1568830137,3.5000000000,27.0428990643,47.4206371574,5.5394072102,0.0052657096,0,mixe_zoque
warm,CHIAPAS_ZOQUE,pih,4,SAYULA_POPOLUCA,powik,2,0.7953355330,0.0279050396,3.5789479768,3.5594560657,1.2696077427,3.5000000000,27.0428990643,48.0185814357,2.9395351404,0.0052657096,0,mixe_zoque
warm,CHIAPAS_ZOQUE,pih,4,SOUTH_HIGHLAND_MIXE,an,1,-9.8918094563,0.7388288104,0.3026890351,3.1467109430,1.1463577623,3.5000000000,27.0428990643,16.6587119085,0.0000000000,0.0052657096,0,mixe_zoque
warm,LOWLAND_MIXE,an,1,MARIA_CHIMALAPA,nuc,5,-4.3260254134,0.1924899313,1.6477114316,2.9520103119,1.0824863999,3.5000000000,17.8426972887,28.0693244938,6.6623255118,0.0052657096,0,mixe_zoque
warm,LOWLAND_MIXE,an,1,MIGUEL_CHIMALAPA,yuk nuc,5,-9.8939440102,0.7015459039,0.3544689448,2.9224729762,1.0724301675,3.5000000000,17.8426972887,78.1438952791,-5.7500000000,0.0052657096,0,mixe_zoque
warm,LOWLAND_MIXE,an,1,NORTH_HIGHLAND_MIXE,an,1,4.4223436125,0.0056683500,5.1728572098,4.2533520654,1.4477073933,3.5000000000,17.8426972887,16.6466943502,14.0923826604,0.0052657096,1,mixe_zoque
warm,LOWLAND_MIXE,an,1,OLUTA_POPOLUCA,hokoS,3,-12.0052056617,0.8332419691,0.1824311999,4.0095255313,1.3886729129,3.5000000000,17.8426972887,47.4206371574,0.0000000000,0.0052657096,0,mixe_zoque
warm,LOWLAND_MIXE,an,1,SAYULA_POPOLUCA,powik,2,-12.0052056617,0.8648533787,0.1451952909,4.2850234380,1.4551260218,3.5000000000,17.8426972887,48.0185814357,0.0000000000,0.0052657096,0,mixe_zoque
warm,LOWLAND_MIXE,an,1,SOUTH_HIGHLAND_MIXE,an,1,4.4223436125,0.0066625026,5.0112600989,4.3903565294,1.4794104378,3.5000000000,17.8426972887,16.6587119085,13.6841662391,0.0052657096,1,mixe_zoque
warm,MARIA_CHIMALAPA,nuc,5,MIGUEL_CHIMALAPA,yuk nuc,5,3.6020192288,0.0101895735,4.5863902913,5.9459680981,1.7827133593,3.5000000000,28.6861880637,78.1438952791,3.6135382657,0.0052657096,1,mixe_zoque
warm,MARIA_CHIMALAPA,nuc,5,NORTH_HIGHLAND_MIXE,an,1,-4.3260254134,0.2079173439,1.5706146636,2.9503614479,1.0819276876,3.5000000000,27.3926716518,16.6466943502,8.4936560338,0.0052657096,0,mixe_zoque
warm,MARIA_CHIMALAPA,nuc,5,OLUTA_POPOLUCA,hokoS,3,-10.7955579552,0.7605929586,0.2736569412,3.1652010587,1.1522165792,3.5000000000,29.4074700507,47.4206371574,0.0000000000,0.0052657096,0,mixe_zoque
warm,MARIA_CHIMALAPA,nuc,5,SAYULA_POPOLUCA,powik,2,-13.8443948234,0.9429152705,0.0587788514,3.7319091819,1.3169199477,3.5000000000,30.0997292751,48.0185814357,0.0000000000,0.0052657096,0,mixe_zoque
warm,MARIA_CHIMALAPA,nuc,5,SOUTH_HIGHLAND_MIXE,an,1,-4.3260254134,0.2127110694,1.5478205157,3.0821658950,1.1256325625,3.5000000000,28.5387918537,16.6587119085,8.4078769834,0.0052657096,0,mixe_zoque
warm,MIGUEL_CHIMALAPA,yuk nuc,5,NORTH_HIGHLAND_MIXE,an,1,-9.8939440102,0.7442028239,0.2954416686,2.9455527765,1.0802964995,3.5000000000,84.6301883624,16.6466943502,-5.7500000000,0.0052657096,0,mixe_zoque
warm,MIGUEL_CHIMALAPA,yuk nuc,5,OLUTA_POPOLUCA,hokoS,3,-2.5073444186,0.1038377193,2.2649259899,3.1938418074,1.1612245205,3.5000000000,78.0507015738,47.4206371574,-5.5039821102,0.0052657096,0,mixe_zoque
warm,MIGUEL_CHIMALAPA,yuk nuc,5,SAYULA_POPOLUCA,powik,2,-12.4018509944,0.9008712282,0.1043929525,3.4218668583,1.2301862672,3.5000000000,82.4975156202,48.0185814357,-11.6486806992,0.0052657096,0,mixe_zoque
warm,MIGUEL_CHIMALAPA,yuk nuc,5,SOUTH_HIGHLAND_MIXE,an,1,-9.8939440102,0.7442223610,0.2954154165,3.2250600117,1.1709515583,3.5000000000,82.7720273939,16.6587119085,-5.7500000000,0.0052657096,0,mixe_zoque
warm,NORTH_HIGHLAND_MIXE,an,1,OLUTA_POPOLUCA,hokoS,3,-12.0052056617,0.8890082733,0.1176487372,4.1012365476,1.4112885252,3.5000000000,17.4237144187,47.4206371574,0.0000000000,0.0052657096,0,mixe_zoque
warm,NORTH_HIGHLAND_MIXE,an,1,SAYULA_POPOLUCA,powik,2,-12.0052056617,0.9036859642,0.1012733637,4.4990288369,1.5038615595,3.5000000000,16.6141206357,48.0185814357,0.0000000000,0.0052657096,0,mixe_zoque
warm,NORTH_HIGHLAND_MIXE,an,1,SOUTH_HIGHLAND_MIXE,an,1,4.4223436125,0.0075494797,4.8862766323,4.7490986766,1.5579548477,3.5000000000,16.6587119085,16.6587119085,16.6587119085,0.0052657096,1,mixe_zoque
warm,OLUTA_POPOLUCA,hokoS,3,SAYULA_POPOLUCA,powik,2,-5.4325404626,0.2870278055,1.2481761847,4.3415106039,1.4682223530,3.5000000000,48.6583988341,48.0185814357,1.6224904413,0.0052657096,0,mixe_zoque
warm,OLUTA_POPOLUCA,hokoS,3,SOUTH_HIGHLAND_MIXE,an,1,-12.0052056617,0.8731278489,0.1356732861,4.2678343146,1.4511065123,3.5000000000,48.9659227596,16.6587119085,0.0000000000,0.0052657096,0,mixe_zoque
warm,SAYULA_POPOLUCA,powik,2,SOUTH_HIGHLAND_MIXE,an,1,-12.0052056617,0.8955616323,0.1103042354,4.2000659616,1.4351002303,3.5000000000,57.2877838016,16.6587119085,0.0000000000,0.0052657096,0,mixe_zoque
night,CHIAPAS_ZOQUE,cu7,1,LOWLAND_MIXE,acu737,1,4.1510021159,0.0046377409,5.3735279053,2.9774386437,1.0910634154,3.6000000000,28.7679440241,57.3308206603,12.3005405061,0.0633695978,1,mixe_zoque
night,CHIAPAS_ZOQUE,cu7,1,MARIA_CHIMALAPA,cu7hi,1,6.6440300381,0.0015091711,6.4961947082,5.1043323051,1.6300896507,3.6000000000,28.3593483250,47.7889903247,21.5426093005,0.0633695978,1,mixe_zoque
night,CHIAPAS_ZOQUE,cu7,1,MIGUEL_CHIMALAPA,cu7,1,10.8427896165,0.0001030609,9.1801903950,5.2461897348,1.6575020483,3.6000000000,28.3593483250,26.0273558609,23.6540889525,0.0633695978,1,mixe_zoque
night,CHIAPAS_ZOQUE,cu7,1,NORTH_HIGHLAND_MIXE,cu,2,4.6477204540,0.0039389961,5.5368293950,2.9404078313,1.0785482899,3.6000000000,28.3593483250,16.7442558068,14.0601645928,0.0633695978,0,mixe_zoque
night,CHIAPAS_ZOQUE,cu7,1,OLUTA_POPOLUCA,cuh3,1,5.8192446538,0.0029010422,5.8426852182,3.1800057778,1.1568830137,3.6000000000,28.3593483250,34.6153478197,21.3921275346,0.0633695978,1,mixe_zoque
night,CHIAPAS_ZOQUE,cu7,1,SAYULA_POPOLUCA,cu7,1,10.8427896165,0.0002082466,8.4767877768,3.5594560657,1.2696077427,3.6000000000,28.3593483250,28.9626416273,24.9785489492,0.0633695978,1,mixe_zoque
night,CHIAPAS_ZOQUE,cu7,1,SOTEAPAN_ZOQUE,cu7u,1,8.3497616943,0.0005430061,7.5183900380,4.4031711542,1.4823249982,3.6000000000,28.3593483250,36.8226234855,17.3485346964,0.0633695978,1,mixe_zoque
night,CHIAPAS_ZOQUE,cu7,1,SOUTH_HIGHLAND_MIXE,koc,2,-4.2922377640,0.2203631912,1.5124782248,3.1467109430,1.1463577623,3.6000000000,28.3593483250,26.9875711990,8.2060777863,0.0633695978,0,mixe_zoque
night,CHIAPAS_ZOQUE,cu7,1,TEXISTEPEC_ZOQUE,cu7,1,10.8427896165,0.0001063151,9.1491030625,4.4970402261,1.5034194529,3.6000000000,28.3593483250,26.3079632356,23.8893835455,0.0633695978,1,mixe_zoque
night,LOWLAND_MIXE,acu737,1,MARIA_CHIMALAPA,cu7hi,1,4.5352300496,0.0048566690,5.3274024596,2.9520103119,1.0824863999,3.6000000000,57.3308206603,47.7889903247,9.5491976772,0.0633695978,1,mixe_zoque
night,LOWLAND_MIXE,acu737,1,MIGUEL_CHIMALAPA,cu7,1,4.1510021159,0.0054685035,5.2087502790,2.9224729762,1.0724301675,3.6000000000,57.3308206603,26.0273558609,5.7156863535,0.0633695978,1,mixe_zoque
night,LOWLAND_MIXE,acu737,1,NORTH_HIGHLAND_MIXE,cu,2,-1.2567707806,0.0807997527,2.5157813747,4.2533520654,1.4477073933,3.6000000000,57.3308206603,16.7442558068,5.0758879617,0.0633695978,0,mixe_zoque
night,LOWLAND_MIXE,acu737,1,OLUTA_POPOLUCA,cuh3,1,5.6474301398,0.0015349194,6.4792773966,4.0095255313,1.3886729129,3.6000000000,57.3308206603,34.6153478197,13.8832657288,0.0633695978,1,mixe_zoque
night,LOWLAND_MIXE,acu737,1,SAYULA_POPOLUCA,cu7,1,4.1510021159,0.0052061198,5.2579204517,4.2850234380,1.4551260218,3.6000000000,57.3308206603,28.9626416273,12.9889390746,0.0633695978,1,mixe_zoque
night,LOWLAND_MIXE,acu737,1,SOTEAPAN_ZOQUE,cu7u,1,5.1830368437,0.0029920213,5.8118061077,3.1605866927,1.1507576726,3.6000000000,57.3308206603,36.8226234855,7.0724180674,0.0633695978,1,mixe_zoque
night,LOWLAND_MIXE,acu737,1,SOUTH_HIGHLAND_MIXE,koc,2,-6.5472096841,0.4097439101,0.8922229241,4.3903565294,1.4794104378,3.6000000000,57.3308206603,26.9875711990,0.0000000000,0.0633695978,0,mixe_zoque
night,LOWLAND_MIXE,acu737,1,TEXISTEPEC_ZOQUE,cu7,1,4.1510021159,0.0065090041,5.0345688111,2.5925486270,0.9526414177,3.6000000000,57.3308206603,26.3079632356,8.0961967444,0.0633695978,1,mixe_zoque
night,MARIA_CHIMALAPA,cu7hi,1,MIGUEL_CHIMALAPA,cu7,1,6.6440300381,0.0018957346,6.2681488654,5.9459680981,1.7827133593,3.6000000000,48.9517142061,26.0273558609,19.0604406518,0.0633695978,1,mixe_zoque
night,MARIA_CHIMALAPA,cu7hi,1,NORTH_HIGHLAND_MIXE,cu,2,1.2362571416,0.0217088461,3.8300354488,2.9503614479,1.0819276876,3.6000000000,44.4013172514,16.7442558068,15.9907206580,0.0633695978,0,mixe_zoque
night,MARIA_CHIMALAPA,cu7hi,1,OLUTA_POPOLUCA,cuh3,1,6.3525550465,0.0014823965,6.5140952163,3.1652010587,1.1522165792,3.6000000000,46.4358882215,34.6153478197,25.1971934516,0.0633695978,1,mixe_zoque
night,MARIA_CHIMALAPA,cu7hi,1,SAYULA_POPOLUCA,cu7,1,6.6440300381,0.0009573959,6.9512935810,3.7319091819,1.3169199477,3.6000000000,50.9820448225,28.9626416273,20.2978221159,0.0633695978,1,mixe_zoque
night,MARIA_CHIMALAPA,cu7hi,1,SOTEAPAN_ZOQUE,cu7u,1,6.7880965860,0.0019977525,6.2157324661,4.2824804462,1.4545323852,3.6000000000,48.0608028110,36.8226234855,25.9215053710,0.0633695978,1,mixe_zoque
night,MARIA_CHIMALAPA,cu7hi,1,SOUTH_HIGHLAND_MIXE,koc,2,-7.7037010764,0.5167682927,0.6601606816,3.0821658950,1.1256325625,3.6000000000,48.4207054844,26.9875711990,8.6047459324,0.0633695978,0,mixe_zoque
night,MARIA_CHIMALAPA,cu7hi,1,TEXISTEPEC_ZOQUE,cu7,1,6.6440300381,0.0019552731,6.2372253883,4.9158674166,1.5924682216,3.6000000000,54.5590424254,26.3079632356,18.8808079984,0.0633695978,1,mixe_zoque
night,MIGUEL_CHIMALAPA,cu7,1,NORTH_HIGHLAND_MIXE,cu,2,4.6477204540,0.0043285582,5.4425207767,2.9455527765,1.0802964995,3.6000000000,27.6751078426,16.7442558068,15.9907206580,0.0633695978,0,mixe_zoque
night,MIGUEL_CHIMALAPA,cu7,1,OLUTA_POPOLUCA,cuh3,1,5.8192446538,0.0026315789,5.9401712527,3.1938418074,1.1612245205,3.6000000000,29.1917158535,34.6153478197,19.0327302169,0.0633695978,1,mixe_zoque
night,MIGUEL_CHIMALAPA,cu7,1,SAYULA_POPOLUCA,cu7,1,10.8427896165,0.0003187420,8.0511284612,3.4218668583,1.2301862672,3.6000000000,28.9626416273,28.9626416273,28.9626416273,0.0633695978,1,mixe_zoque
night,MIGUEL_CHIMALAPA,cu7,1,SOTEAPAN_ZOQUE,cu7u,1,8.3497616943,0.0004433115,7.7212377909,4.3398586564,1.4678417799,3.6000000000,29.0850553698,36.8226234855,19.4538997307,0.0633695978,1,mixe_zoque
night,MIGUEL_CHIMALAPA,cu7,1,SOUTH_HIGHLAND_MIXE,koc,2,-4.2922377640,0.2133041849,1.5450360340,3.2250600117,1.1709515583,3.6000000000,28.7126671548,26.9875711990,8.6047459324,0.0633695978,0,mixe_zoque
night,MIGUEL_CHIMALAPA,cu7,1,TEXISTEPEC_ZOQUE,cu7,1,10.8427896165,0.0002169668,8.4357661927,4.3733295447,1.4755246286,3.6000000000,26.3079632356,26.3079632356,26.3079632356,0.0633695978,1,mixe_zoque
night,NORTH_HIGHLAND_MIXE,cu,2,OLUTA_POPOLUCA,cuh3,1,2.9419887978,0.0123562910,4.3935899558,4.1012365476,1.4112885252,3.6000000000,18.1573990401,34.6153478197,17.4361019768,0.0633695978,0,mixe_zoque
night,NORTH_HIGHLAND_MIXE,cu,2,SAYULA_POPOLUCA,cu7,1,4.6477204540,0.0048937943,5.3197873556,4.4990288369,1.5038615595,3.6000000000,19.2624282012,28.9626416273,18.3570154081,0.0633695978,0,mixe_zoque
night,NORTH_HIGHLAND_MIXE,cu,2,SOTEAPAN_ZOQUE,cu7u,1,2.9419887978,0.0100999131,4.5952284572,2.8840381889,1.0591914610,3.6000000000,18.3253414065,36.8226234855,17.5098277779,0.0633695978,0,mixe_zoque
night,NORTH_HIGHLAND_MIXE,cu,2,SOUTH_HIGHLAND_MIXE,koc,2,-2.5865061077,0.1391552744,1.9721648871,4.7490986766,1.5579548477,3.6000000000,17.9870349826,26.9875711990,8.6047459324,0.0633695978,1,mixe_zoque
night,NORTH_HIGHLAND_MIXE,cu,2,TEXISTEPEC_ZOQUE,cu7,1,4.6477204540,0.0040399745,5.5115169028,2.5897493029,0.9515610768,3.6000000000,17.7554109503,26.3079632356,16.9894313130,0.0633695978,0,mixe_zoque
night,OLUTA_POPOLUCA,cuh3,1,SAYULA_POPOLUCA,cu7,1,5.8192446538,0.0011077877,6.8053902723,4.3415106039,1.4682223530,3.6000000000,38.6251701817,28.9626416273,20.2978221159,0.0633695978,1,mixe_zoque
night,OLUTA_POPOLUCA,cuh3,1,SOTEAPAN_ZOQUE,cu7u,1,7.6385756476,0.0009244280,6.9863353791,3.2836307134,1.1889497350,3.6000000000,36.2114070058,36.8226234855,27.1548387044,0.0633695978,1,mixe_zoque
night,OLUTA_POPOLUCA,cuh3,1,SOUTH_HIGHLAND_MIXE,koc,2,-5.9979694202,0.3398089863,1.0793716242,4.2678343146,1.4511065123,3.6000000000,34.6580935183,26.9875711990,8.6047459324,0.0633695978,0,mixe_zoque
night,OLUTA_POPOLUCA,cuh3,1,TEXISTEPEC_ZOQUE,cu7,1,5.8192446538,0.0022619317,6.0915361008,3.0575421948,1.1176113889,3.6000000000,37.2047309921,26.3079632356,18.8808079984,0.0633695978,1,mixe_zoque
night,SAYULA_POPOLUCA,cu7,1,SOTEAPAN_ZOQUE,cu7u,1,8.3497616943,0.0004478280,7.7111012518,3.5846096949,1.2766495964,3.6000000000,29.0850553698,36.8226234855,19.4538997307,0.0633695978,1,mixe_zoque
night,SAYULA_POPOLUCA,cu7,1,SOUTH_HIGHLAND_MIXE,koc,2,-4.2922377640,0.2356962558,1.4452113547,4.2000659616,1.4351002303,3.6000000000,28.7126671548,26.9875711990,8.6047459324,0.0633695978,0,mixe_zoque
night,SAYULA_POPOLUCA,cu7,1,TEXISTEPEC_ZOQUE,cu7,1,10.8427896165,0.0001096011,9.1186635834,3.2386599207,1.1751596395,3.6000000000,26.3079632356,26.3079632356,26.3079632356,0.0633695978,1,mixe_zoque
night,SOTEAPAN_ZOQUE,cu7u,1,SOUTH_HIGHLAND_MIXE,koc,2,-5.9979694202,0.3395129443,1.0802432052,3.0577366740,1.1176749933,3.6000000000,35.2093069092,26.9875711990,8.6047459324,0.0633695978,0,mixe_zoque
night,SOTEAPAN_ZOQUE,cu7u,1,TEXISTEPEC_ZOQUE,cu7,1,8.3497616943,0.0002286498,8.3833188829,5.4403262106,1.6938390243,3.6000000000,37.5016600469,26.3079632356,18.8808079984,0.0633695978,1,mixe_zoque
night,SOUTH_HIGHLAND_MIXE,koc,2,TEXISTEPEC_ZOQUE,cu7,1,-4.2922377640,0.2269115120,1.4831951524,2.8149206575,1.0349340756,3.6000000000,28.1727177222,26.3079632356,8.8386555918,0.0633695978,0,mixe_zoque
