gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
fish,KAMASAU,umo,1,WAU,7umo,1,5.4616101295,0.0031720856,5.7533659748,6.5781774535,1.8837577242,3.5714285714,22.4580125719,33.5327678905,22.5089142246,0.2627742907,1,kamasau
fish,KAMASAU,umo,1,YIBAB,7umo,1,5.4616101295,0.0023790642,6.0410480473,5.6711632861,1.7353942618,3.5714285714,22.4580125719,32.9393467993,22.1931367875,0.2627742907,1,kamasau
fish,KENYARI,7umo,1,SAMAP,7uma,1,9.3243014286,0.0016792611,6.3894013888,3.3495743578,1.2088332804,3.5714285714,31.7986179123,28.8356118566,21.2739425478,0.2627742907,1,kamasau
fish,KENYARI,7umo,1,TRING,umo,1,5.4616101295,0.0039651071,5.5302224235,5.4580682373,1.6970949245,3.5714285714,32.0381714034,22.8384357977,22.7878353954,0.2627742907,1,kamasau
fish,KENYARI,7umo,1,WANDOMI,umo,1,5.4616101295,0.0032626427,5.7252177554,4.4110755614,1.4841185512,3.5714285714,30.6575066260,22.3829878844,22.3829878844,0.2627742907,1,kamasau
fish,KENYARI,7umo,1,WAU,7umo,1,11.6566792920,0.0007930214,7.1396603360,5.3040828948,1.6684768815,3.5714285714,33.5327678905,33.5327678905,33.5327678905,0.2627742907,1,kamasau
fish,KENYARI,7umo,1,YIBAB,7umo,1,11.6566792920,0.0007930214,7.1396603360,4.9900438622,1.6074446997,3.5714285714,32.9393467993,32.9393467993,32.9393467993,0.2627742907,1,kamasau
fish,SAMAP,7uma,1,TRING,umo,1,3.1292322661,0.0075566751,4.8853239920,4.2355654181,1.4435168300,3.5714285714,28.8356118566,22.8384357977,17.8969880387,0.2627742907,1,kamasau
fish,SAMAP,7uma,1,WANDOMI,umo,1,3.1292322661,0.0069084629,4.9750081165,4.2521534184,1.4474255413,3.5714285714,29.4995710566,22.3829878844,12.1922306551,0.2627742907,1,kamasau
fish,SAMAP,7uma,1,WAU,7umo,1,9.3243014286,0.0016792611,6.3894013888,4.2396092935,1.4444711172,3.5714285714,31.1620327974,33.5327678905,23.1921714927,0.2627742907,1,kamasau
fish,SAMAP,7uma,1,YIBAB,7umo,1,9.3243014286,0.0008396306,7.0825485694,4.1503348299,1.4231890129,3.5714285714,30.4423543076,32.9393467993,22.8001516319,0.2627742907,1,kamasau
fish,TRING,umo,1,WANDOMI,umo,1,7.9546380517,0.0008156607,7.1115121165,5.6360581354,1.7291849090,3.5714285714,22.8384357977,22.3829878844,22.4445317247,0.2627742907,1,kamasau
fish,TRING,umo,1,WAU,7umo,1,5.4616101295,0.0023790642,6.0410480473,6.7816026091,1.9142134470,3.5714285714,22.8384357977,33.5327678905,22.4670833053,0.2627742907,1,kamasau
fish,TRING,umo,1,YIBAB,7umo,1,5.4616101295,0.0023790642,6.0410480473,5.8262413325,1.7623720810,3.5714285714,22.8384357977,32.9393467993,21.9327594353,0.2627742907,1,kamasau
fish,WANDOMI,umo,1,WAU,7umo,1,5.4616101295,0.0016313214,6.4183649359,5.5860124086,1.7202656889,3.5714285714,22.9854995560,33.5327678905,22.9854995560,0.2627742907,1,kamasau
fish,WANDOMI,umo,1,YIBAB,7umo,1,5.4616101295,0.0016313214,6.4183649359,6.4135782267,1.8584173409,3.5714285714,22.3920784648,32.9393467993,22.3920784648,0.2627742907,1,kamasau
fish,WAU,7umo,1,YIBAB,7umo,1,11.6566792920,0.0007930214,7.1396603360,5.7830918911,1.7549384689,3.5714285714,32.9393467993,32.9393467993,32.9393467993,0.2627742907,1,kamasau
leaf,KAMASAU,ra7e,1,KENYARI,njau,3,-7.9282580372,0.5448057098,0.6073260437,5.3110156385,1.6697830860,3.6250000000,31.2197940373,31.5282178735,0.0000000000,0.6238827005,0,kamasau
leaf,KAMASAU,ra7e,1,PARUWA,mane,4,-3.4498891760,0.1400778210,1.9655571464,4.3763261032,1.4762095832,3.6250000000,31.2197940373,26.7514536024,0.5999799030,0.6238827005,0,kamasau
leaf,KAMASAU,ra7e,1,SAMAP,re7e,1,7.7387404698,0.0016792611,6.3894013888,4.3907794843,1.4795067704,3.6250000000,31.2197940373,30.8948257446,19.3202248729,0.6238827005,1,kamasau
leaf,KAMASAU,ra7e,1,TRING,ra7e,1,10.6665885038,0.0007930214,7.1396603360,6.8170723107,1.9194300997,3.6250000000,31.1763030036,31.1763030036,31.1763030036,0.6238827005,1,kamasau
leaf,KAMASAU,ra7e,1,WANDOMI,ra,1,0.6410575779,0.0309951060,3.4739259568,5.5549061964,1.7146815366,3.6250000000,31.2197940373,14.1453409160,13.6923365540,0.6238827005,1,kamasau
leaf,KAMASAU,ra7e,1,WAU,ra7e,1,10.6665885038,0.0007930214,7.1396603360,6.5781774535,1.8837577242,3.6250000000,31.2197940373,31.1581012988,30.3930693946,0.6238827005,1,kamasau
leaf,KAMASAU,ra7e,1,YIBAB,yam,2,-5.2329834033,0.2632831086,1.3345253670,5.6711632861,1.7353942618,3.6250000000,31.2197940373,25.0318608159,0.0000000000,0.6238827005,0,kamasau
leaf,KENYARI,njau,3,PARUWA,mane,4,-7.6903198444,0.5162127108,0.6612363683,5.5345988160,1.7110190822,3.6250000000,31.1570583502,26.7514536024,2.6971209141,0.6238827005,0,kamasau
leaf,KENYARI,njau,3,SAMAP,re7e,1,-10.8561060712,0.7909319899,0.2345432948,3.3495743578,1.2088332804,3.6250000000,30.3682375980,30.8948257446,0.0000000000,0.6238827005,0,kamasau
leaf,KENYARI,njau,3,TRING,ra7e,1,-7.9282580372,0.5448057098,0.6073260437,5.4580682373,1.6970949245,3.6250000000,31.5282178735,31.1763030036,0.0000000000,0.6238827005,0,kamasau
leaf,KENYARI,njau,3,WANDOMI,ra,1,-5.2446161386,0.2389885808,1.4313395075,4.4110755614,1.4841185512,3.6250000000,32.6732328590,14.1453409160,0.9187351499,0.6238827005,0,kamasau
leaf,KENYARI,njau,3,WAU,ra7e,1,-7.9282580372,0.5352894528,0.6249476451,5.3040828948,1.6684768815,3.6250000000,32.8675290558,31.1581012988,0.0000000000,0.6238827005,0,kamasau
leaf,KENYARI,njau,3,YIBAB,yam,2,-4.4605698161,0.1982553529,1.6181994181,4.9900438622,1.6074446997,3.6250000000,32.1728604259,25.0318608159,0.0000000000,0.6238827005,0,kamasau
leaf,PARUWA,mane,4,SAMAP,re7e,1,-6.3777372100,0.3539094650,1.0387141471,2.8471887490,1.0463321036,3.6250000000,26.5560061526,30.8948257446,1.5314070807,0.6238827005,0,kamasau
leaf,PARUWA,mane,4,TRING,ra7e,1,-3.4498891760,0.1439688716,1.9381581723,4.4627176304,1.4957579146,3.6250000000,26.7514536024,31.1763030036,0.5999799030,0.6238827005,0,kamasau
leaf,PARUWA,mane,4,WANDOMI,ra,1,-7.1282338976,0.4426666667,0.8149382376,2.9927882797,1.0962054879,3.6250000000,26.4379701805,14.1453409160,1.5385701694,0.6238827005,0,kamasau
leaf,PARUWA,mane,4,WAU,ra7e,1,-3.4498891760,0.1439688716,1.9381581723,4.4188591942,1.4858815619,3.6250000000,27.3630054119,31.1581012988,3.6890733383,0.6238827005,0,kamasau
leaf,PARUWA,mane,4,YIBAB,yam,2,-6.9672173441,0.4409857328,0.8187427560,3.6975937162,1.3076822611,3.6250000000,26.3703194197,25.0318608159,0.0000000000,0.6238827005,0,kamasau
leaf,SAMAP,re7e,1,TRING,ra7e,1,7.7387404698,0.0016792611,6.3894013888,4.2355654181,1.4435168300,3.6250000000,30.8948257446,31.1763030036,20.1377259123,0.6238827005,1,kamasau
leaf,SAMAP,re7e,1,WANDOMI,ra,1,-2.2867904561,0.0811744387,2.5111548759,4.2521534184,1.4474255413,3.6250000000,29.4347291584,14.1453409160,6.1734374133,0.6238827005,1,kamasau
leaf,SAMAP,re7e,1,WAU,ra7e,1,7.7387404698,0.0016792611,6.3894013888,4.2396092935,1.4444711172,3.6250000000,32.2741186944,31.1581012988,23.1882399941,0.6238827005,1,kamasau
leaf,SAMAP,re7e,1,YIBAB,yam,2,-8.1608314373,0.5499580185,0.5979133337,4.1503348299,1.4231890129,3.6250000000,31.3956136047,25.0318608159,0.0000000000,0.6238827005,0,kamasau
leaf,TRING,ra7e,1,WANDOMI,ra,1,0.6410575779,0.0309951060,3.4739259568,5.6360581354,1.7291849090,3.6250000000,31.1763030036,14.1453409160,13.6666884173,0.6238827005,1,kamasau
leaf,TRING,ra7e,1,WAU,ra7e,1,10.6665885038,0.0007930214,7.1396603360,6.7816026091,1.9142134470,3.6250000000,31.1763030036,31.1581012988,29.9432179702,0.6238827005,1,kamasau
leaf,TRING,ra7e,1,YIBAB,yam,2,-5.2329834033,0.2609040444,1.3436025852,5.8262413325,1.7623720810,3.6250000000,31.1763030036,25.0318608159,0.0000000000,0.6238827005,0,kamasau
leaf,WANDOMI,ra,1,WAU,ra7e,1,0.6410575779,0.0309951060,3.4739259568,5.5860124086,1.7202656889,3.6250000000,14.1249542639,31.1581012988,14.1249542639,0.6238827005,1,kamasau
leaf,WANDOMI,ra,1,YIBAB,yam,2,-2.9802442773,0.1223491028,2.1008768224,6.4135782267,1.8584173409,3.6250000000,14.1506743462,25.0318608159,1.2088693424,0.6238827005,0,kamasau
leaf,WAU,ra7e,1,YIBAB,yam,2,-5.2329834033,0.2648691515,1.3285193430,5.7830918911,1.7549384689,3.6250000000,30.5678794806,25.0318608159,0.0000000000,0.6238827005,0,kamasau
mountain,KAMASAU,rand,1,KENYARI,randi,1,8.4362747788,0.0007930214,7.1396603360,5.3110156385,1.6697830860,4.4285714286,32.5635094268,37.8883675607,19.6974840538,0.6237042008,1,kamasau
mountain,KAMASAU,rand,1,SAMAP,paNg,2,-3.5474773765,0.1318219983,2.0263027640,4.3907794843,1.4795067704,4.4285714286,32.5635094268,31.9713003273,3.5957796406,0.6237042008,0,kamasau
mountain,KAMASAU,rand,1,TRING,rand,1,10.9293027010,0.0007930214,7.1396603360,6.8170723107,1.9194300997,4.4285714286,32.2486202996,32.2486202996,32.2486202996,0.6237042008,1,kamasau
mountain,KAMASAU,rand,1,WANDOMI,randig,1,6.7305431225,0.0008156607,7.1115121165,5.5549061964,1.7146815366,4.4285714286,32.5635094268,49.1606528131,20.7780966665,0.6237042008,1,kamasau
mountain,KAMASAU,rand,1,WAU,rand,1,10.9293027010,0.0007930214,7.1396603360,6.5781774535,1.8837577242,4.4285714286,32.5635094268,33.5172222403,32.1883046169,0.6237042008,1,kamasau
mountain,KAMASAU,rand,1,YIBAB,rand,1,10.9293027010,0.0007930214,7.1396603360,5.6711632861,1.7353942618,4.4285714286,32.5635094268,32.0730810178,30.9379683815,0.6237042008,1,kamasau
mountain,KENYARI,randi,1,SAMAP,paNg,2,-6.0405052987,0.3123425693,1.1636547151,3.3495743578,1.2088332804,4.4285714286,36.3952090310,31.9713003273,4.4104839740,0.6237042008,0,kamasau
mountain,KENYARI,randi,1,TRING,rand,1,8.4362747788,0.0007930214,7.1396603360,5.4580682373,1.6970949245,4.4285714286,37.8883675607,32.2486202996,19.5338156115,0.6237042008,1,kamasau
mountain,KENYARI,randi,1,WANDOMI,randig,1,10.5058718332,0.0008156607,7.1115121165,4.4110755614,1.4841185512,4.4285714286,35.9365622504,49.1606528131,35.2369080397,0.6237042008,1,kamasau
mountain,KENYARI,randi,1,WAU,rand,1,8.4362747788,0.0007930214,7.1396603360,5.3040828948,1.6684768815,4.4285714286,36.9259020654,33.5172222403,21.0524345229,0.6237042008,1,kamasau
mountain,KENYARI,randi,1,YIBAB,rand,1,8.4362747788,0.0007930214,7.1396603360,4.9900438622,1.6074446997,4.4285714286,37.0016508334,32.0730810178,21.3112260150,0.6237042008,1,kamasau
mountain,SAMAP,paNg,2,TRING,rand,1,-3.5474773765,0.1343408900,2.0073747541,4.2355654181,1.4435168300,4.4285714286,31.9713003273,32.2486202996,3.4977134239,0.6237042008,0,kamasau
mountain,SAMAP,paNg,2,WANDOMI,randig,1,-3.2627867809,0.1191709845,2.1271959730,4.2521534184,1.4474255413,4.4285714286,36.4975638058,49.1606528131,16.2170974405,0.6237042008,0,kamasau
mountain,SAMAP,paNg,2,WAU,rand,1,-3.5474773765,0.1376994123,1.9826821415,4.2396092935,1.4444711172,4.4285714286,32.0787730345,33.5172222403,5.5342592786,0.6237042008,0,kamasau
mountain,SAMAP,paNg,2,YIBAB,rand,1,-3.5474773765,0.1444164568,1.9350540925,4.1503348299,1.4231890129,4.4285714286,32.1275177454,32.0730810178,5.4700726783,0.6237042008,0,kamasau
mountain,TRING,rand,1,WANDOMI,randig,1,6.7305431225,0.0008156607,7.1115121165,5.6360581354,1.7291849090,4.4285714286,32.2486202996,49.1606528131,20.7904636374,0.6237042008,1,kamasau
mountain,TRING,rand,1,WAU,rand,1,10.9293027010,0.0007930214,7.1396603360,6.7816026091,1.9142134470,4.4285714286,32.2486202996,33.5172222403,31.8931554908,0.6237042008,1,kamasau
mountain,TRING,rand,1,YIBAB,rand,1,10.9293027010,0.0007930214,7.1396603360,5.8262413325,1.7623720810,4.4285714286,32.2486202996,32.0730810178,30.6381158101,0.6237042008,1,kamasau
mountain,WANDOMI,randig,1,WAU,rand,1,6.7305431225,0.0008156607,7.1115121165,5.5860124086,1.7202656889,4.4285714286,50.1499926281,33.5172222403,21.0524345229,0.6237042008,1,kamasau
mountain,WANDOMI,randig,1,YIBAB,rand,1,6.7305431225,0.0008156607,7.1115121165,6.4135782267,1.8584173409,4.4285714286,50.2257413961,32.0730810178,21.3112260150,0.6237042008,1,kamasau
mountain,WAU,rand,1,YIBAB,rand,1,10.9293027010,0.0007930214,7.1396603360,5.7830918911,1.7549384689,4.4285714286,32.0730810178,32.0730810178,32.0730810178,0.6237042008,1,kamasau
road (path),KAMASAU,N3m,1,KENYARI,ma5eriNk,2,-12.1358344616,0.9103885805,0.0938837591,5.3110156385,1.6697830860,4.3750000000,26.6806074352,61.5747660808,0.4798403701,0.5659197829,0,kamasau
road (path),KAMASAU,N3m,1,PARUWA,myeriNk,2,-11.3818636852,0.8728923476,0.1359430439,4.3763261032,1.4762095832,4.3750000000,26.6806074352,57.6429301925,0.0000000000,0.5659197829,0,kamasau
road (path),KAMASAU,N3m,1,SAMAP,N3m,1,9.2693337213,0.0016792611,6.3894013888,4.3907794843,1.4795067704,4.3750000000,26.6806074352,26.7860577135,26.2799214955,0.5659197829,1,kamasau
road (path),KAMASAU,N3m,1,TRING,N3m,1,9.2693337213,0.0007930214,7.1396603360,6.8170723107,1.9194300997,4.3750000000,25.2028788947,25.2028788947,25.2028788947,0.5659197829,1,kamasau
road (path),KAMASAU,N3m,1,WANDOMI,ma5e,2,-6.9672173441,0.4380097879,0.8255140220,5.5549061964,1.7146815366,4.3750000000,26.6806074352,26.4379701805,3.8102443527,0.5659197829,0,kamasau
road (path),KAMASAU,N3m,1,WAU,N3m,1,9.2693337213,0.0007930214,7.1396603360,6.5781774535,1.8837577242,4.3750000000,26.6806074352,27.1745516692,26.6706895279,0.5659197829,1,kamasau
road (path),KAMASAU,N3m,1,YIBAB,ma5e,2,-6.9672173441,0.4432989691,0.8135108628,5.6711632861,1.7353942618,4.3750000000,26.6806074352,26.3703194197,3.8998545420,0.5659197829,0,kamasau
road (path),KENYARI,ma5eriNk,2,PARUWA,myeriNk,2,13.0614444496,0.0012970169,6.6476883736,5.5345988160,1.7110190822,4.3750000000,60.0234959588,57.6429301925,39.5855650463,0.5659197829,1,kamasau
road (path),KENYARI,ma5eriNk,2,SAMAP,N3m,1,-12.1358344616,0.8816120907,0.1260031262,3.3495743578,1.2088332804,4.3750000000,60.3358499295,26.7860577135,1.3104727000,0.5659197829,0,kamasau
road (path),KENYARI,ma5eriNk,2,TRING,N3m,1,-12.1358344616,0.9056304520,0.0991239457,5.4580682373,1.6970949245,4.3750000000,61.5747660808,25.2028788947,0.4250303561,0.5659197829,0,kamasau
road (path),KENYARI,ma5eriNk,2,WANDOMI,ma5e,2,3.6957811543,0.0065252855,5.0320705748,4.4110755614,1.4841185512,4.3750000000,62.6433138263,26.4379701805,25.7845554779,0.5659197829,1,kamasau
road (path),KENYARI,ma5eriNk,2,WAU,N3m,1,-12.1358344616,0.9064234734,0.0982486722,5.3040828948,1.6684768815,4.3750000000,62.6802495085,27.1745516692,0.7648656399,0.5659197829,0,kamasau
road (path),KENYARI,ma5eriNk,2,YIBAB,ma5e,2,3.6957811543,0.0071371927,4.9424357586,4.9900438622,1.6074446997,4.3750000000,63.3310537964,26.3703194197,25.6930190197,0.5659197829,1,kamasau
road (path),PARUWA,myeriNk,2,SAMAP,N3m,1,-11.3818636852,0.8422496571,0.1716788039,2.8471887490,1.0463321036,4.3750000000,59.6623280138,26.7860577135,0.0000000000,0.5659197829,0,kamasau
road (path),PARUWA,myeriNk,2,TRING,N3m,1,-11.3818636852,0.8677042802,0.1419043134,4.4627176304,1.4957579146,4.3750000000,57.6429301925,25.2028788947,0.0000000000,0.5659197829,0,kamasau
road (path),PARUWA,myeriNk,2,WANDOMI,ma5e,2,-5.8968211834,0.3066666667,1.1819938976,2.9927882797,1.0962054879,4.3750000000,60.4041588551,26.4379701805,5.4019116119,0.5659197829,1,kamasau
road (path),PARUWA,myeriNk,2,WAU,N3m,1,-11.3818636852,0.8664072633,0.1434002000,4.4188591942,1.4858815619,4.3750000000,61.1267213428,27.1745516692,0.0000000000,0.5659197829,0,kamasau
road (path),PARUWA,myeriNk,2,YIBAB,ma5e,2,-5.8968211834,0.3125810636,1.1628914401,3.6975937162,1.3076822611,4.3750000000,59.9984085308,26.3703194197,5.7634408134,0.5659197829,1,kamasau
road (path),SAMAP,N3m,1,TRING,N3m,1,9.2693337213,0.0016792611,6.3894013888,4.2355654181,1.4435168300,4.3750000000,26.7860577135,25.2028788947,24.8034539961,0.5659197829,1,kamasau
road (path),SAMAP,N3m,1,WANDOMI,ma5e,2,-6.9672173441,0.4153713299,0.8785823880,4.2521534184,1.4474255413,4.3750000000,28.8783198207,26.4379701805,4.1966805777,0.5659197829,0,kamasau
road (path),SAMAP,N3m,1,WAU,N3m,1,9.2693337213,0.0016792611,6.3894013888,4.2396092935,1.4444711172,4.3750000000,27.1745516692,27.1745516692,27.1745516692,0.5659197829,1,kamasau
road (path),SAMAP,N3m,1,YIBAB,ma5e,2,-6.9672173441,0.4223341730,0.8619583993,4.1503348299,1.4231890129,4.3750000000,28.1764488689,26.3703194197,4.0875501488,0.5659197829,0,kamasau
road (path),TRING,N3m,1,WANDOMI,ma5e,2,-6.9672173441,0.4355628059,0.8311162775,5.6360581354,1.7291849090,4.3750000000,25.2028788947,26.4379701805,3.6417038915,0.5659197829,0,kamasau
road (path),TRING,N3m,1,WAU,N3m,1,9.2693337213,0.0007930214,7.1396603360,6.7816026091,1.9142134470,4.3750000000,25.2028788947,27.1745516692,25.1777463072,0.5659197829,1,kamasau
road (path),TRING,N3m,1,YIBAB,ma5e,2,-6.9672173441,0.4409199048,0.8188920417,5.8262413325,1.7623720810,4.3750000000,25.2028788947,26.3703194197,3.8838646358,0.5659197829,0,kamasau
road (path),WANDOMI,ma5e,2,WAU,N3m,1,-6.9672173441,0.4314845024,0.8405236846,5.5860124086,1.7202656889,4.3750000000,27.3630054119,27.1745516692,4.0981989732,0.5659197829,0,kamasau
road (path),WANDOMI,ma5e,2,YIBAB,ma5e,2,11.3060040452,0.0008156607,7.1115121165,6.4135782267,1.8584173409,4.3750000000,26.3703194197,26.3703194197,26.3703194197,0.5659197829,1,kamasau
road (path),WAU,N3m,1,YIBAB,ma5e,2,-6.9672173441,0.4409199048,0.8188920417,5.7830918911,1.7549384689,4.3750000000,28.1764488689,26.3703194197,4.0875501488,0.5659197829,0,kamasau
skin,KAMASAU,CoNgo,1,KENYARI,CaNgwo,1,9.5509915862,0.0007930214,7.1396603360,5.3110156385,1.6697830860,5.1428571429,45.1644754568,52.0594929150,17.2032117035,0.4395497878,1,kamasau
skin,KAMASAU,CoNgo,1,PARUWA,Cangwo,1,6.7412516251,0.0025940337,5.9545411930,4.3763261032,1.4762095832,5.1428571429,45.1644754568,48.7366925176,19.1159267947,0.4395497878,1,kamasau
skin,KAMASAU,CoNgo,1,SAMAP,jogo,2,5.6523465076,0.0025188917,5.9839362807,4.3907794843,1.4795067704,5.1428571429,45.1644754568,36.0329964030,29.6405409212,0.4395497878,0,kamasau
skin,KAMASAU,CoNgo,1,TRING,CoNgo,1,14.3763973718,0.0007930214,7.1396603360,6.8170723107,1.9194300997,5.1428571429,45.6802017141,45.6802017141,45.6802017141,0.4395497878,1,kamasau
skin,KAMASAU,CoNgo,1,WAU,CoNgo,1,14.3763973718,0.0007930214,7.1396603360,6.5781774535,1.8837577242,5.1428571429,45.1644754568,45.8766554100,45.2048777397,0.4395497878,1,kamasau
skin,KAMASAU,CoNgo,1,YIBAB,CaNgo,1,12.0440195084,0.0007930214,7.1396603360,5.6711632861,1.7353942618,5.1428571429,45.1644754568,45.7492613797,36.0193114506,0.4395497878,1,kamasau
skin,KENYARI,CaNgwo,1,PARUWA,Cangwo,1,14.8052298589,0.0012970169,6.6476883736,5.5345988160,1.7110190822,5.1428571429,48.7366925176,48.7366925176,48.7366925176,0.4395497878,1,kamasau
skin,KENYARI,CaNgwo,1,SAMAP,jogo,2,0.8269407220,0.0201511335,3.9044947390,3.3495743578,1.2088332804,5.1428571429,49.5932908700,36.0329964030,17.8416543719,0.4395497878,0,kamasau
skin,KENYARI,CaNgwo,1,TRING,CoNgo,1,9.5509915862,0.0007930214,7.1396603360,5.4580682373,1.6970949245,5.1428571429,52.0594929150,45.6802017141,17.6701804424,0.4395497878,1,kamasau
skin,KENYARI,CaNgwo,1,WAU,CoNgo,1,9.5509915862,0.0007930214,7.1396603360,5.3040828948,1.6684768815,5.1428571429,52.4418634865,45.8766554100,31.7027256789,0.4395497878,1,kamasau
skin,KENYARI,CaNgwo,1,YIBAB,CaNgo,1,12.1568133754,0.0007930214,7.1396603360,4.9900438622,1.6074446997,5.1428571429,55.1473903589,45.7492613797,41.9159280464,0.4395497878,1,kamasau
skin,PARUWA,Cangwo,1,SAMAP,jogo,2,0.8269407220,0.0274348422,3.5959414585,2.8471887490,1.0463321036,5.1428571429,49.5932908700,36.0329964030,17.8416543719,0.4395497878,0,kamasau
skin,PARUWA,Cangwo,1,TRING,CoNgo,1,6.7412516251,0.0025940337,5.9545411930,4.4627176304,1.4957579146,5.1428571429,48.7366925176,45.6802017141,20.4777594638,0.4395497878,1,kamasau
skin,PARUWA,Cangwo,1,WAU,CoNgo,1,6.7412516251,0.0025940337,5.9545411930,4.4188591942,1.4858815619,5.1428571429,52.4418634865,45.8766554100,31.7027256789,0.4395497878,1,kamasau
skin,PARUWA,Cangwo,1,YIBAB,CaNgo,1,9.3470734143,0.0012970169,6.6476883736,3.6975937162,1.3076822611,5.1428571429,55.1473903589,45.7492613797,41.9159280464,0.4395497878,1,kamasau
skin,SAMAP,jogo,2,TRING,CoNgo,1,5.6523465076,0.0025188917,5.9839362807,4.2355654181,1.4435168300,5.1428571429,36.0329964030,45.6802017141,32.8260827097,0.4395497878,0,kamasau
skin,SAMAP,jogo,2,WAU,CoNgo,1,5.6523465076,0.0025188917,5.9839362807,4.2396092935,1.4444711172,5.1428571429,38.0455907695,45.8766554100,34.2122574362,0.4395497878,0,kamasau
skin,SAMAP,jogo,2,YIBAB,CaNgo,1,3.3199686442,0.0067170445,5.0031070277,4.1503348299,1.4231890129,5.1428571429,40.1517172023,45.7492613797,26.1791887014,0.4395497878,0,kamasau
skin,TRING,CoNgo,1,WAU,CoNgo,1,14.3763973718,0.0007930214,7.1396603360,6.7816026091,1.9142134470,5.1428571429,45.6802017141,45.8766554100,45.7755766082,0.4395497878,1,kamasau
skin,TRING,CoNgo,1,YIBAB,CaNgo,1,12.0440195084,0.0007930214,7.1396603360,5.8262413325,1.7623720810,5.1428571429,45.6802017141,45.7492613797,36.3217246058,0.4395497878,1,kamasau
skin,WAU,CoNgo,1,YIBAB,CaNgo,1,12.0440195084,0.0007930214,7.1396603360,5.7830918911,1.7549384689,5.1428571429,48.2462538714,45.7492613797,38.1070587039,0.4395497878,1,kamasau
stone,KAMASAU,wet,1,KENYARI,weh,1,1.1928199992,0.0277557494,3.5843122745,5.3110156385,1.6697830860,2.8571428571,25.2594792485,26.3132316005,10.6343053786,0.5237924356,1,kamasau
stone,KAMASAU,wet,1,PARUWA,wa,1,-0.3991659087,0.0453955901,3.0923403121,4.3763261032,1.4762095832,2.8571428571,25.2594792485,12.6469357201,11.4746513337,0.5237924356,1,kamasau
stone,KAMASAU,wet,1,TRING,wet,1,8.8797154754,0.0007930214,7.1396603360,6.8170723107,1.9194300997,2.8571428571,25.1977311383,25.1977311383,25.1977311383,0.5237924356,1,kamasau
stone,KAMASAU,wet,1,WANDOMI,wet,1,8.8797154754,0.0008156607,7.1115121165,5.5549061964,1.7146815366,2.8571428571,25.2594792485,24.9741820739,13.1923896244,0.5237924356,1,kamasau
stone,KAMASAU,wet,1,WAU,wet,1,8.8797154754,0.0007930214,7.1396603360,6.5781774535,1.8837577242,2.8571428571,25.2594792485,26.9830252057,25.5913551855,0.5237924356,1,kamasau
stone,KAMASAU,wet,1,YIBAB,wet,1,8.8797154754,0.0007930214,7.1396603360,5.6711632861,1.7353942618,2.8571428571,25.2594792485,25.0959357815,23.1544521990,0.5237924356,1,kamasau
stone,KENYARI,weh,1,PARUWA,wa,1,-0.3991659087,0.0492866407,3.0101022138,5.5345988160,1.7110190822,2.8571428571,26.8649538542,12.6469357201,5.4383394412,0.5237924356,1,kamasau
stone,KENYARI,weh,1,TRING,wet,1,1.1928199992,0.0269627280,3.6132998113,5.4580682373,1.6970949245,2.8571428571,26.3132316005,25.1977311383,10.4357497316,0.5237924356,1,kamasau
stone,KENYARI,weh,1,WANDOMI,wet,1,1.1928199992,0.0261011419,3.6457762137,4.4110755614,1.4841185512,2.8571428571,26.0585631816,24.9741820739,10.6640265124,0.5237924356,1,kamasau
stone,KENYARI,weh,1,WAU,wet,1,1.1928199992,0.0269627280,3.6132998113,5.3040828948,1.6684768815,2.8571428571,26.9830252057,26.9830252057,11.5884885366,0.5237924356,1,kamasau
stone,KENYARI,weh,1,YIBAB,wet,1,1.1928199992,0.0293417922,3.5287424233,4.9900438622,1.6074446997,2.8571428571,26.8292691149,25.0959357815,11.4347324457,0.5237924356,1,kamasau
stone,PARUWA,wa,1,TRING,wet,1,-0.3991659087,0.0479896239,3.0367704609,4.4627176304,1.4957579146,2.8571428571,12.6469357201,25.1977311383,11.4746513337,0.5237924356,1,kamasau
stone,PARUWA,wa,1,WANDOMI,wet,1,-0.3991659087,0.0493333333,3.0091552939,2.9927882797,1.0962054879,2.8571428571,14.2063359254,24.9741820739,6.2344324226,0.5237924356,1,kamasau
stone,PARUWA,wa,1,WAU,wet,1,-0.3991659087,0.0453955901,3.0923403121,4.4188591942,1.4858815619,2.8571428571,14.3058044743,26.9830252057,6.3359431696,0.5237924356,1,kamasau
stone,PARUWA,wa,1,YIBAB,wet,1,-0.3991659087,0.0505836576,2.9841267274,3.6975937162,1.3076822611,2.8571428571,14.4403316550,25.0959357815,6.7981289792,0.5237924356,1,kamasau
stone,TRING,wet,1,WANDOMI,wet,1,8.8797154754,0.0008156607,7.1115121165,5.6360581354,1.7291849090,2.8571428571,25.1977311383,24.9741820739,13.1290781060,0.5237924356,1,kamasau
stone,TRING,wet,1,WAU,wet,1,8.8797154754,0.0007930214,7.1396603360,6.7816026091,1.9142134470,2.8571428571,25.1977311383,26.9830252057,25.3489522256,0.5237924356,1,kamasau
